3863,2364,0.41999053397013897,26622.0,24433.0,814.0,69855.89,28.050776,0
3863,2365,0.3877049180327869,26636.0,24464.0,807.0,65027.727,33.14022,0
3863,2366,0.3742773196853379,26645.0,24508.0,794.0,70237.49,40.322582,0
3863,2367,0.4032213782373936,26633.0,24524.0,794.0,70237.49,40.322582,0
3863,2368,0.4367602299628001,26597.0,24491.0,780.0,69786.28,35.02229,0
3863,2369,0.4317495904113133,26557.0,24439.0,771.0,66615.2,26.045769,0
3863,2370,0.4249738584872778,26529.0,24390.0,766.0,60360.418,20.056095,0
3863,2371,0.38114715114619996,26515.0,24358.0,762.0,51228.9,18.434948,0
3863,2372,0.4095307318402762,26501.0,24334.0,757.0,42199.348,21.914865,0
3863,2373,0.4378467406380028,26484.0,24318.0,752.0,30186.918,26.565052,0
3863,2374,0.4312647289866457,26468.0,24313.0,747.0,15743.57,30.963757,0
3863,2375,0.404936438712072,26457.0,24323.0,746.0,2294.5588,78.69007,0
3863,2376,0.37305724725943973,26456.0,24348.0,748.0,12743.822,227.86241,0
3863,2377,0.359400424042207,26462.0,24375.0,749.0,27783.629,245.09523,0
3863,2378,0.39224317686854177,26486.0,24389.0,763.0,33494.03,239.30028,0
3863,2379,0.35063395056097785,26525.0,24391.0,771.0,39783.664,232.35239,0
3863,2380,0.3860236659968743,26551.0,24384.0,781.0,43652.32,232.53944,0
3863,2381,0.39096450006979017,26538.0,24367.0,790.0,42390.86,232.76517,0
3863,2382,0.42302796189807296,26476.0,24333.0,799.0,48674.94,236.30994,0
3863,2383,0.3791430096569127,26401.0,24278.0,812.0,56190.57,238.09189,0
3863,2384,0.3820645905420992,26344.0,24228.0,826.0,50130.082,233.02724,0
3863,2385,0.3708309234625024,26304.0,24204.0,834.0,40729.35,225.0,0
3863,2386,0.40395054970119976,26268.0,24192.0,841.0,33734.996,223.91908,0
3863,2387,0.4209988901220866,26241.0,24187.0,849.0,27630.146,217.05653,0
3863,2388,0.40162421557770395,26230.0,24184.0,851.0,28926.285,185.35582,0
3863,2389,0.40349592751898966,26244.0,24183.0,850.0,39028.258,159.05734,0
3863,2390,0.3625612921834439,26282.0,24187.0,843.0,44715.6,159.37646,0
3863,2391,0.3663990825688073,26327.0,24198.0,839.0,46838.926,171.7142,0
3863,2392,0.39335106382978724,26372.0,24226.0,837.0,44606.78,177.10873,0
3863,2393,0.4062918938242917,26424.0,24297.0,836.0,36998.65,175.81508,0
3863,2394,0.4281790481095232,26485.0,24379.0,835.0,28778.898,170.09581,0
3863,2395,0.42741309410851375,26559.0,24441.0,834.0,21392.756,165.37912,0
3863,2396,0.4316851836146213,26692.0,24481.0,833.0,14015.17,174.47246,0
3863,2397,0.4279794463782529,26839.0,24517.0,834.0,9266.067,209.05461,0
3863,2398,0.3934050114715012,26924.0,24547.0,835.0,6363.961,225.0,0
3863,2399,0.4048360271226918,26873.0,24565.0,835.0,3244.996,146.30994,0
3863,2400,0.40449034575662324,26751.0,24540.0,833.0,4269.0747,71.56505,0
3863,2401,0.41868302799861734,26672.0,24504.0,831.0,9044.888,5.710593,0
3863,2402,0.38613398203592814,26679.0,24503.0,830.0,18532.135,330.9454,0
3863,2403,0.39232849090325833,26680.0,24541.0,836.0,37260.434,307.1467,0
3863,2404,0.3833403567916842,26674.0,24577.0,836.0,37260.434,307.1467,0
3863,2405,0.38780300636482645,26674.0,24601.0,850.0,51173.527,304.24902,0
3863,2406,0.4036383044967309,26681.0,24616.0,865.0,47440.332,308.06564,0
3863,2407,0.40801473167309715,26694.0,24627.0,872.0,38442.75,308.34558,0
3863,2408,0.38957838218466684,26723.0,24629.0,880.0,33584.594,305.1807,0
3863,2409,0.409037558685446,26782.0,24629.0,887.0,37981.707,306.3268,0
3863,2410,0.40530865275473676,26899.0,24688.0,896.0,47097.613,314.22577,0
3863,2411,0.39523974982626825,27019.0,24782.0,905.0,52432.242,320.5722,0
3863,2412,0.3938976632095365,27069.0,24861.0,916.0,53567.016,324.57422,0
3863,2413,0.412327947336924,27086.0,24882.0,926.0,53183.832,336.0375,0
3863,2414,0.41295049337229495,27105.0,24898.0,929.0,59331.777,350.3948,0
3863,2415,0.41356599093319646,27150.0,24930.0,930.0,70720.19,357.4471,0
3863,2416,0.40732275504373433,27228.0,24989.0,928.0,75538.37,354.18753,0
3863,2417,0.41438817648337317,27332.0,25075.0,933.0,68874.99,350.5992,0
3863,2418,0.43487692949520235,27449.0,25182.0,934.0,62900.277,342.08356,0
3863,2419,0.4297991901495744,27557.0,25292.0,947.0,58965.457,333.2394,0
3863,2420,0.38925476603119585,27618.0,25366.0,947.0,56190.57,328.0919,0
3863,2421,0.3728638708230545,27683.0,25419.0,963.0,58831.37,330.69,0
3863,2422,0.39170547793302285,27797.0,25457.0,965.0,62784.273,325.51263,0
3863,2423,0.3885310431204151,28025.0,25554.0,981.0,67469.99,316.08093,0
3863,2424,0.34690568417259704,28281.0,25723.0,993.0,60283.207,325.95407,0
3863,2425,0.30851619644723094,28535.0,25915.0,999.0,53827.223,339.44397,0
3863,2426,0.3299095777368098,28756.0,26089.0,1002.0,46959.824,341.56506,0
3863,2427,0.31740295080573155,28972.0,26221.0,1004.0,44683.89,325.66977,0
3863,2428,0.210359686922874,29170.0,26356.0,1018.0,52312.38,305.1939,0
3863,2429,0.12074971787449094,29323.0,26450.0,1027.0,60057.723,289.2495,0
3863,2430,0.26433001315542193,29122.0,26413.0,1045.0,56438.684,285.25513,0
3863,2431,0.326280421358518,28630.0,26063.0,1059.0,47882.2,291.50143,0
3863,2432,0.3330706938060845,28132.0,25615.0,1072.0,49249.824,289.75946,0
3863,2433,0.35491700255710135,27877.0,25345.0,1087.0,52079.6,282.4751,0
3863,2434,0.40616840731070497,27637.0,25200.0,1101.0,52079.6,276.44952,0
3863,2435,0.42100645984528273,27447.0,25077.0,1115.0,59851.69,269.5692,0
3863,2436,0.3998835371433325,27365.0,24996.0,1135.0,67882.914,263.91147,0
3863,2437,0.41644165662775723,27345.0,24971.0,1153.0,59949.73,262.23483,0
3863,2438,0.4358848141767167,27346.0,24964.0,1168.0,52744.15,266.57614,0
3863,2439,0.44205136223273267,27315.0,24957.0,1183.0,54496.47,272.36624,0
3863,2440,0.3991126135643355,27236.0,24918.0,1198.0,56956.562,275.44034,0
3863,2441,0.43011247230003763,27143.0,24865.0,1198.0,56956.562,275.44034,0
3863,2442,0.4054285836799451,27063.0,24814.0,1214.0,51422.223,278.55557,0
3863,2443,0.42697253193216284,27013.0,24775.0,1225.0,42714.457,286.5258,0
3863,2444,0.40101156069364163,26969.0,24740.0,1235.0,37676.586,299.32047,0
3863,2445,0.4279770749310125,26936.0,24704.0,1243.0,30573.518,317.38596,0
3863,2446,0.43412212760494673,26924.0,24676.0,1247.0,24490.916,339.56717,0
3863,2447,0.4041882458905652,26924.0,24671.0,1248.0,21768.096,7.125016,0
3863,2448,0.37929444316347705,26927.0,24670.0,1246.0,21335.885,27.645975,0
3863,2449,0.4154193240487657,26932.0,24678.0,1243.0,22282.953,46.636578,0
3863,2450,0.4663507109004739,26936.0,24688.0,1236.0,27014.996,60.01836,0
3863,2451,0.42027850304612707,26943.0,24694.0,1229.0,30994.516,64.17901,0
3863,2452,0.4501740733155847,26952.0,24699.0,1221.0,30180.209,69.94391,0
3863,2453,0.4502144671636197,26965.0,24711.0,1214.0,27007.498,79.43899,0
3863,2454,0.4379190358991768,26977.0,24748.0,1207.0,15019.487,81.38435,0
3863,2455,0.45099154746423925,26986.0,24813.0,1206.0,3427.098,293.19858,1
3863,2456,0.47181266261925414,26992.0,24877.0,1209.0,15909.902,278.1301,0
3863,2457,0.4437723737810147,27027.0,24900.0,1216.0,23417.3,272.2026,1
3863,2458,0.4004202048498643,27101.0,24912.0,1222.0,31338.873,254.16762,0
3863,2459,0.42875212458990475,27172.0,24920.0,1233.0,40474.992,241.44038,1
3863,2460,0.4553259779338014,27191.0,24930.0,1242.0,45224.44,238.8407,1
3863,2461,0.451943418923964,27195.0,24936.0,1254.0,42314.36,237.15494,0
3863,2462,0.44213946513371655,27190.0,24937.0,1263.0,33753.0,227.16109,1
3863,2463,0.4572968656418447,27180.0,24925.0,1266.0,29086.854,214.9194,1
3863,2464,0.4890982099298232,27130.0,24896.0,1270.0,25653.947,201.61478,1
3863,2465,0.49209662988368624,27042.0,24831.0,1271.0,22264.77,194.03624,1
3863,2466,0.5013068478829065,27049.0,24766.0,1272.0,19144.842,203.55226,0
3863,2467,0.43696706236415317,27128.0,24743.0,1275.0,17194.477,222.8789,0
3863,2468,0.36793853138915567,27225.0,24835.0,1280.0,12680.103,242.52557,1
3863,2469,0.3675138510245361,27330.0,24977.0,1283.0,10261.579,285.25513,1
3863,2470,0.3666789940828402,27424.0,25092.0,1286.0,12108.262,318.0128,1
3863,2471,0.36389201349831274,27545.0,25172.0,1287.0,18455.486,315.0,0
3863,2472,0.3859527121001391,27713.0,25263.0,1293.0,29937.686,312.56335,1
3863,2473,0.3629722921914358,27873.0,25361.0,1299.0,39502.723,317.7702,1
3863,2474,0.3984006734006734,27952.0,25452.0,1308.0,43433.742,325.98065,0
3863,2475,0.3909720988093122,27925.0,25514.0,1313.0,43260.895,341.1881,1
3863,2476,0.3668600902643456,27891.0,25574.0,1316.0,43237.484,357.61404,0
3863,2477,0.3543234384377453,27952.0,25658.0,1316.0,43237.484,357.61404,0
3863,2478,0.3020307966971658,28536.0,25861.0,1314.0,41643.848,6.203448,1
3863,2479,0.2059944337400985,29491.0,26428.0,1313.0,38321.402,9.462322,0
3863,2480,0.17281893175568702,30145.0,27099.0,1310.0,36723.97,17.10273,1
3863,2481,0.15209718460149388,30057.0,27420.0,1306.0,37026.004,16.232351,0
3863,2482,0.1769578956358357,29863.0,27233.0,1304.0,40952.473,12.050785,0
3863,2483,0.21501340482573728,29668.0,26825.0,1300.0,48240.336,14.036243,1
3863,2484,0.31399703858548905,29458.0,26479.0,1294.0,52882.18,5.3709946,1
3863,2485,0.4005731639505539,29145.0,26262.0,1296.0,54984.77,352.00253,1
3863,2486,0.4261840710850249,28788.0,26026.0,1299.0,52079.6,347.5249,0
3863,2487,0.46306484045983987,28589.0,25850.0,1302.0,45009.0,348.4654,0
3863,2488,0.4510512357304839,28586.0,25805.0,1305.0,38794.07,356.0091,0
3863,2489,0.44739080015461924,28547.0,25859.0,1305.0,36000.0,0.0,0
3863,2490,0.4421585936900284,28495.0,25876.0,1306.0,34211.84,358.49255,0
3863,2491,0.414818568032116,28450.0,25834.0,1306.0,31705.047,353.4802,0
3863,2492,0.4003931287924109,28386.0,25784.0,1307.0,28750.738,342.69946,0
3863,2493,0.41285838401390096,28323.0,25719.0,1310.0,28581.2,326.56012,0
3863,2494,0.41486603284356094,28293.0,25688.0,1315.0,33824.918,310.68396,0
3863,2495,0.40625272141426455,28324.0,25713.0,1324.0,36095.5,305.8698,0
3863,2496,0.3995161645040686,28443.0,25813.0,1333.0,26796.734,310.9144,0
3863,2497,0.3976520811099253,28620.0,25959.0,1338.0,11258.996,357.70938,0
3863,2498,0.3726092187694478,28859.0,26145.0,1336.0,18323.346,65.323135,0
3863,2499,0.32985895685982547,29109.0,26339.0,1330.0,24358.264,78.27489,0
3863,2500,0.30209508460918616,29334.0,26493.0,1322.0,22954.412,88.87669,0
3863,2501,0.3195687466178246,29500.0,26576.0,1318.0,25264.203,94.08562,0
3863,2502,0.3300144668538848,29463.0,26526.0,1310.0,39173.27,91.97494,0
3863,2503,0.29959445758702263,29282.0,26382.0,1295.0,40952.473,89.3704,0
3863,2504,0.2998209260680481,29039.0,26195.0,1285.0,26347.105,82.14669,0
3863,2505,0.34500637484062896,28710.0,25989.0,1280.0,15126.963,59.620872,0
3863,2506,0.4126936186736851,28318.0,25719.0,1277.0,13708.392,23.198591,0
3863,2507,0.4188666265371055,28027.0,25517.0,1276.0,18921.416,357.27368,0
3863,2508,0.359467316890181,27885.0,25398.0,1277.0,25975.566,345.96375,0
3863,2509,0.3278856975094192,27889.0,25370.0,1279.0,31435.648,336.37064,0
3863,2510,0.31567659234874557,27987.0,25476.0,1285.0,35666.582,330.5241,0
3863,2511,0.3158754517103114,28118.0,25588.0,1290.0,38442.75,334.3348,0
3863,2512,0.2928774928774929,28292.0,25692.0,1295.0,41149.79,346.7236,0
3863,2513,0.32859886551431505,28536.0,25861.0,1296.0,46352.184,359.44376,0
3863,2514,0.3894306111788264,28774.0,26067.0,1296.0,46352.184,359.44376,0
3863,2515,0.3849213211136088,28910.0,26210.0,1295.0,51845.78,3.4832714,0
3863,2516,0.3464473461081906,28948.0,26228.0,1294.0,57194.273,2.254575,0
3863,2517,0.2894658690764074,28894.0,26155.0,1294.0,63579.125,356.34778,0
3863,2518,0.36,28746.0,26010.0,1295.0,69191.8,349.12854,0
3863,2519,0.40684775962966196,28464.0,25834.0,1300.0,71847.96,347.70474,0
3863,2520,0.39867080194949045,28152.0,25657.0,1304.0,71062.97,353.82007,0
3863,2521,0.36525855790240347,27917.0,25484.0,1305.0,68863.234,1.1233027,0
3863,2522,0.3893981666002391,27756.0,25360.0,1304.0,66654.71,2.3215306,0
3863,2523,0.4112018260029848,27669.0,25294.0,1304.0,67123.95,2.6897702,0
3863,2524,0.3860447830530521,27662.0,25249.0,1302.0,71279.2,7.6185465,0
3863,2525,0.36902212705210563,27686.0,25212.0,1297.0,72944.43,9.229886,0
3863,2526,0.3638627559490869,27833.0,25242.0,1295.0,67331.79,8.455028,0
3863,2527,0.3597981345469292,28057.0,25465.0,1292.0,54866.793,7.0667295,0
3863,2528,0.3106228404358997,28232.0,25716.0,1292.0,39640.887,2.6025622,0
3863,2529,0.24636524822695036,28278.0,25787.0,1292.0,28856.195,356.42368,0
3863,2530,0.2916360968451944,28275.0,25734.0,1293.0,25772.078,335.22485,0
3863,2531,0.3554324517512509,28223.0,25664.0,1297.0,33944.44,308.5412,0
3863,2532,0.37856578600895285,28121.0,25572.0,1306.0,46089.316,297.3156,0
3863,2533,0.3850317199769309,27959.0,25465.0,1318.0,49315.566,295.3959,0
3863,2534,0.3798588954298297,27799.0,25357.0,1330.0,45040.48,291.6951,0
3863,2535,0.3645984081041968,27698.0,25285.0,1341.0,40952.473,282.05078,0
3863,2536,0.3642195949042251,27658.0,25251.0,1352.0,40749.234,276.34018,0
3863,2537,0.3694305510943881,27642.0,25234.0,1364.0,43279.613,278.97263,0
3863,2538,0.38840179803284525,27641.0,25242.0,1376.0,41600.06,285.69,0
3863,2539,0.39487355630930404,27657.0,25257.0,1386.0,29665.889,292.28558,0
3863,2540,0.37769339456022605,27693.0,25287.0,1393.0,13708.392,293.19858,0
3863,2541,0.34501100513573,27753.0,25329.0,1394.0,7663.2236,273.36646,0
3863,2542,0.3368867924528302,27829.0,25385.0,1397.0,3427.098,246.8014,0
3863,2543,0.3445807770961145,27885.0,25451.0,1396.0,5692.0996,108.43495,0
3863,2544,0.33682903270318754,27917.0,25521.0,1394.0,11682.68,105.64225,0
3863,2545,0.3182272575808064,27966.0,25591.0,1391.0,19386.594,111.80141,0
3863,2546,0.3095766226251326,28104.0,25684.0,1384.0,25967.768,117.89727,0
3863,2547,0.31036438395009214,28472.0,25868.0,1377.0,25740.629,126.46923,0
3863,2548,0.29661291067880413,29009.0,26233.0,1373.0,25022.59,127.69424,0
3863,2549,0.2927601809954751,29536.0,26670.0,1367.0,27186.854,118.68615,0
3863,2550,0.33698344414026854,29864.0,26951.0,1360.0,25772.078,114.77514,0
3863,2551,0.28958482747629294,30072.0,27066.0,1360.0,25772.078,114.77514,0
3863,2552,0.2174482363532204,30108.0,27015.0,1355.0,23623.928,107.744675,0
3863,2553,0.25618676361087994,29920.0,26875.0,1348.0,23469.129,94.398705,0
3863,2554,0.34155581747768987,29409.0,26599.0,1342.0,27134.664,84.289406,0
3863,2555,0.3671010171153139,28835.0,26220.0,1332.0,29686.361,75.96375,0
3863,2556,0.33736459738112845,28495.0,25928.0,1326.0,33584.594,72.0506,0
3863,2557,0.3053032269227442,28418.0,25834.0,1314.0,30360.83,78.023865,0
3863,2558,0.3618346049285276,28389.0,25829.0,1307.0,17830.451,100.175514,0
3863,2559,0.39626638421819144,28427.0,25875.0,1303.0,17474.84,124.50852,0
3863,2560,0.3955618801974474,28549.0,25963.0,1299.0,18499.324,131.05481,0
3863,2561,0.39275839368005266,28710.0,26086.0,1297.0,19355.232,125.53768,0
3863,2562,0.39762791100337636,28879.0,26228.0,1292.0,19070.658,109.29005,0
3863,2563,0.35644020260370884,29032.0,26357.0,1287.0,17123.668,93.01279,0
3863,2564,0.30924185081186667,29144.0,26440.0,1282.0,18022.486,87.137596,0
3863,2565,0.3571011592027354,29219.0,26466.0,1276.0,19480.375,83.367485,0
3864,2347,0.389922702547953,26641.0,24473.0,837.0,45718.76,276.21564,0
3864,2348,0.402683313146371,26601.0,24462.0,850.0,48168.92,271.60602,0
3864,2349,0.42516839898291475,26585.0,24451.0,861.0,47700.0,270.0,0
3864,2350,0.4383094154707735,26574.0,24445.0,876.0,40609.85,282.80426,0
3864,2351,0.42649842271293376,26561.0,24444.0,885.0,29638.572,300.06857,0
3864,2352,0.4174616153356955,26548.0,24446.0,889.0,19922.35,341.56506,0
3864,2353,0.4034846400733608,26530.0,24447.0,889.0,30718.887,5.042451,0
3864,2354,0.3769523809523809,26513.0,24438.0,887.0,45202.047,9.743641,0
3864,2355,0.38539802166745174,26499.0,24426.0,882.0,56384.84,8.259438,0
3864,2356,0.3676290976598759,26491.0,24417.0,881.0,63160.51,4.0856166,0
3864,2357,0.33742770868519373,26513.0,24419.0,881.0,65375.57,3.5517333,0
3864,2358,0.39541800269529254,26559.0,24442.0,879.0,59986.875,3.871256,0
3864,2359,0.4212212925048959,26600.0,24472.0,878.0,50664.484,12.308016,0
3864,2360,0.40999057492931196,26611.0,24491.0,873.0,45080.926,26.053495,0
3864,2361,0.4016089668263581,26607.0,24487.0,866.0,41697.3,29.054604,0
3864,2362,0.3775660871636104,26603.0,24468.0,861.0,41876.605,28.217356,0
3864,2363,0.40208794685226196,26607.0,24447.0,856.0,48441.406,35.166435,0
3864,2364,0.3985881075210426,26634.0,24446.0,848.0,56767.816,41.1432,0
3864,2365,0.3617443950430423,26665.0,24485.0,837.0,60460.98,44.396908,0
3864,2366,0.3906942392909897,26675.0,24528.0,824.0,58548.44,45.0,0
3864,2367,0.4277645014121225,26652.0,24533.0,824.0,58548.44,45.0,0
3864,2368,0.4445842772044635,26605.0,24490.0,814.0,54733.766,45.6662,0
3864,2369,0.4460109750949768,26556.0,24431.0,791.0,63747.707,30.547571,0
3864,2370,0.41869225939546145,26525.0,24379.0,781.0,54807.71,32.25471,0
3864,2371,0.39337561663143056,26511.0,24349.0,773.0,45076.434,31.944754,0
3864,2372,0.4129321672934886,26500.0,24321.0,767.0,40594.89,31.399458,0
3864,2373,0.42691250775640455,26487.0,24302.0,760.0,40133.34,30.302681,0
3864,2374,0.41850883799229166,26469.0,24302.0,754.0,37466.387,24.102234,0
3864,2375,0.39788031656407646,26450.0,24314.0,750.0,33300.0,18.924644,0
3864,2376,0.3780375863568288,26439.0,24334.0,743.0,23888.178,356.7603,0
3864,2377,0.40284012826385707,26437.0,24358.0,755.0,14692.345,297.34988,0
3864,2378,0.4012738853503185,26475.0,24375.0,755.0,20719.557,235.61966,0
3864,2379,0.38678155814160076,26530.0,24385.0,760.0,33753.0,227.16109,0
3864,2380,0.3701216191686331,26562.0,24385.0,769.0,43929.773,226.66028,0
3864,2381,0.39422630650700824,26546.0,24375.0,780.0,47733.95,225.7639,0
3864,2382,0.3644896945617085,26488.0,24341.0,789.0,51106.215,230.00064,0
3864,2383,0.3437612554669411,26417.0,24291.0,801.0,56438.684,232.12502,0
3864,2384,0.37184256902290974,26367.0,24248.0,814.0,54744.863,223.66779,0
3864,2385,0.3635084655314607,26331.0,24229.0,824.0,51685.395,215.07376,0
3864,2386,0.3775941402948634,26301.0,24220.0,832.0,50323.6,211.84245,0
3864,2387,0.40864537693662767,26285.0,24217.0,839.0,46683.027,197.38698,0
3864,2388,0.3717765724616995,26288.0,24218.0,839.0,46938.258,175.60129,0
3864,2389,0.3848013014176156,26308.0,24219.0,835.0,48670.78,162.23515,0
3864,2390,0.35802705157004255,26343.0,24226.0,829.0,45877.938,158.7204,0
3864,2391,0.39873389702952766,26385.0,24241.0,825.0,38183.766,171.8699,0
3864,2392,0.3909716908951798,26435.0,24279.0,826.0,31819.805,188.1301,0
3864,2393,0.40744372632048137,26495.0,24362.0,829.0,24892.77,192.52881,0
3864,2394,0.422004132231405,26558.0,24448.0,830.0,15948.041,196.38954,0
3864,2395,0.43867274018972796,26648.0,24503.0,830.0,6883.6763,191.30994,0
3864,2396,0.4525107837551884,26788.0,24538.0,830.0,3871.0464,234.46233,0
3864,2397,0.4217997465145754,26922.0,24564.0,832.0,9044.888,275.7106,0
3864,2398,0.41347652866793694,26984.0,24586.0,836.0,10985.9,304.99203,0
3864,2399,0.40799370299107923,26905.0,24591.0,837.0,16509.543,342.55283,0
3864,2400,0.3882171106464224,26771.0,24563.0,837.0,28417.775,349.04593,0
3864,2401,0.38197505392478664,26702.0,24531.0,840.0,42237.72,345.8157,0
3864,2402,0.38194938992546174,26731.0,24533.0,844.0,53532.98,343.393,0
3864,2403,0.37729486699138254,26765.0,24591.0,848.0,61123.85,329.4703,0
3864,2404,0.36070786672196875,26782.0,24649.0,848.0,61123.85,329.4703,0
3864,2405,0.37432220479498096,26773.0,24680.0,861.0,58037.79,318.77228,0
3864,2406,0.40339523957271395,26774.0,24678.0,869.0,45202.047,316.61353,0
3864,2407,0.4274633481077395,26779.0,24681.0,878.0,36932.914,316.97495,0
3864,2408,0.4145883156815852,26803.0,24691.0,884.0,35643.863,313.97696,0
3864,2409,0.3855405820640007,26873.0,24716.0,892.0,47080.41,305.665,0
3864,2410,0.37175895041138535,26981.0,24777.0,907.0,53834.746,308.21103,0
3864,2411,0.4094130628527777,27074.0,24856.0,918.0,48370.29,315.75385,0
3864,2412,0.4104060913705584,27105.0,24911.0,926.0,42006.965,315.86804,0
3864,2413,0.40272711481674484,27102.0,24911.0,933.0,40113.152,316.8183,0
3864,2414,0.40375812006801237,27107.0,24901.0,941.0,43989.656,329.23727,0
3864,2415,0.4082819689209133,27148.0,24917.0,947.0,53233.31,342.79044,0
3864,2416,0.4154341395510701,27214.0,24972.0,952.0,59949.73,352.23483,0
3864,2417,0.41517323775388293,27290.0,25042.0,951.0,59986.875,356.12875,0
3864,2418,0.4027196652719665,27376.0,25120.0,952.0,55992.008,346.5222,0
3864,2419,0.39225120283616105,27444.0,25188.0,956.0,51892.63,338.10632,0
3864,2420,0.38411088277731625,27490.0,25245.0,963.0,52184.48,327.6804,0
3864,2421,0.4142432467364612,27528.0,25286.0,973.0,52021.246,322.7336,0
3864,2422,0.40054281211696724,27618.0,25334.0,981.0,53130.5,321.18863,0
3864,2423,0.37375819283564865,27861.0,25413.0,991.0,59905.8,311.95523,0
3864,2424,0.30085701398285974,28131.0,25552.0,1005.0,54127.35,317.02136,0
3864,2425,0.3438186451102715,28262.0,25693.0,1012.0,50516.383,334.11972,0
3864,2426,0.3725098737033983,28343.0,25738.0,1016.0,53699.16,346.42957,0
3864,2427,0.3319615912208505,28437.0,25789.0,1018.0,55249.297,339.49857,0
3864,2428,0.24236234458259326,28490.0,25848.0,1025.0,58333.61,321.89243,0
3864,2429,0.2897584541062802,28526.0,25896.0,1038.0,65111.75,310.51538,0
3864,2430,0.37174088343338413,28405.0,25836.0,1054.0,66963.87,306.25385,0
3864,2431,0.37938644890752593,28133.0,25654.0,1068.0,58194.586,309.35175,0
3864,2432,0.3997430406852248,27863.0,25401.0,1078.0,53130.5,308.81137,0
3864,2433,0.37901753492124146,27707.0,25255.0,1089.0,51708.9,301.47684,0
3864,2434,0.3899713348012131,27539.0,25155.0,1102.0,49988.5,293.33405,0
3864,2435,0.441519140565895,27422.0,25069.0,1116.0,51011.027,281.70645,0
3864,2436,0.37781739462625746,27384.0,25022.0,1130.0,60300.0,270.0,0
3864,2437,0.4163551598135159,27376.0,25006.0,1150.0,62204.26,266.68222,0
3864,2438,0.4144295991778006,27365.0,24997.0,1165.0,57165.94,268.64682,0
3864,2439,0.39528730880529145,27320.0,24977.0,1182.0,55807.258,269.07596,0
3864,2440,0.369979035639413,27245.0,24929.0,1198.0,55497.973,265.8151,0
3864,2441,0.45493630573248406,27162.0,24868.0,1198.0,55497.973,265.8151,0
3864,2442,0.39581273376037146,27088.0,24811.0,1215.0,53778.293,264.71875,0
3864,2443,0.44845193710487924,27035.0,24772.0,1229.0,49532.715,272.08255,0
3864,2444,0.42145244606502585,26988.0,24740.0,1243.0,40495.0,284.80838,0
3864,2445,0.4365996649916248,26954.0,24711.0,1251.0,26713.48,302.61923,0
3864,2446,0.3935841218555273,26938.0,24688.0,1255.0,17921.076,331.50436,0
3864,2447,0.42563346060395696,26931.0,24677.0,1255.0,15653.274,18.434948,0
3864,2448,0.4167285433500764,26928.0,24673.0,1252.0,17921.076,51.115505,0
3864,2449,0.41974397917118683,26927.0,24674.0,1247.0,19932.512,61.699245,0
3864,2450,0.43625632377740303,26927.0,24675.0,1242.0,24391.494,60.12401,0
3864,2451,0.44216024938916504,26927.0,24677.0,1235.0,31209.373,61.587337,0
3864,2452,0.44650780608052587,26928.0,24678.0,1226.0,36185.15,68.860176,1
3864,2453,0.44180277031217696,26935.0,24685.0,1215.0,32524.76,75.57922,1
3864,2454,0.4404965218477944,26948.0,24719.0,1208.0,16509.543,72.55281,0
3864,2455,0.4396263073043694,26965.0,24779.0,1206.0,5247.857,329.03625,0
3864,2456,0.46088421728315815,26981.0,24833.0,1209.0,15536.409,280.00797,1
3864,2457,0.441741464642228,27017.0,24859.0,1215.0,18089.775,264.2894,0
3864,2458,0.3860960651774923,27075.0,24873.0,1219.0,20729.326,242.8787,1
3864,2459,0.41852852115557737,27124.0,24878.0,1224.0,32853.082,233.91493,0
3864,2460,0.43291200777831795,27134.0,24881.0,1234.0,45094.402,233.93059,1
3864,2461,0.45279066902131504,27139.0,24887.0,1246.0,45891.176,228.17982,0
3864,2462,0.44472899785885217,27140.0,24889.0,1253.0,40339.684,218.6598,0
3864,2463,0.4311374744141359,27129.0,24892.0,1261.0,33481.934,216.25385,1
3864,2464,0.4703171591217132,27093.0,24871.0,1264.0,23854.244,215.78897,0
3864,2465,0.492523856037268,27056.0,24817.0,1267.0,15909.902,225.0,1
3864,2466,0.5325260490002817,27061.0,24765.0,1270.0,13119.642,247.83365,0
3864,2467,0.4672360124511134,27168.0,24772.0,1274.0,15019.487,261.38434,0
3864,2468,0.378015607580825,27337.0,24920.0,1278.0,17100.0,270.0,0
3864,2469,0.36367412877913685,27483.0,25108.0,1283.0,18234.719,285.75116,0
3864,2470,0.35787910158887337,27592.0,25233.0,1288.0,17864.49,310.9144,0
3864,2471,0.33855038500167395,27706.0,25292.0,1290.0,25455.844,315.0,1
3865,2347,0.37797633658991603,26637.0,24486.0,833.0,45541.246,258.02386,0
3866,2347,0.4055047557781556,26690.0,24513.0,831.0,41643.848,276.20346,0
3867,2347,0.4071323799046571,26716.0,24555.0,836.0,39446.293,297.1497,0
3868,2347,0.37386717813473985,26736.0,24593.0,851.0,39645.996,333.7258,0
3869,2347,0.42494733146067415,26755.0,24610.0,860.0,41915.273,345.06857,0
3870,2347,0.40544690845038617,26789.0,24625.0,873.0,48114.24,352.47617,0
3871,2347,0.3500618658747835,26833.0,24646.0,904.0,67712.664,8.022404,0
3872,2347,0.3583272550449793,26877.0,24672.0,924.0,78658.664,8.222814,0
3873,2347,0.39415091005478,26929.0,24697.0,947.0,86804.52,8.046091,0
3874,2347,0.35868080094228505,26987.0,24718.0,971.0,94643.46,12.912941,0
